;;;;;;-0,316488538;0,883661435;;
;;;;;;-0,66488325;0,941014244;;
;;;;;;0,086288208;0,942504106;;
;;;;;;-1,725611204;0,8876173;;
;;;;;;-0,228184776;0,902002891;;
;;;;;;-0,192133627;0,857332496;;
;;;;;;-0,053832773;0,978180517;;
;;;;;;0,075784116;0,971739591;;
;;;;;;-0,3023784;0,864511081;;
;;;;;;-1,973466735;0,807535028;;
;;;;;;-0,421282554;0,889301703;;
;;;;;;-0,180363951;0,903632516;;
;;;;;;0,12697757;0,840733235;;
;;;;;;-0,591997604;0,898725182;;
;;;;;;0,181862014;0,920123326;;
;;;;;;-0,028976546;0,959041392;;
;;;;;;-0,324900201;0,948412966;;
;;;;;;0,191534705;0,852479994;;
;;;;;;-1,667157733;0,911690159;;
;;;;;;-0,072656226;0,920123326;;
;;;;;;-1,417028071;0,912753304;;
;;;;;;-0,161353086;0,918554531;;
;;;;;;-0,060326026;0,898725182;;
;;;;;;-0,209058991;0,87909588;;
;;;;;;0,434642691;0,961895474;;
;;;;;;0,367508736;0,877946952;;
;;;;;;-0,781434114;0,944975908;;
;;;;;;0,091006249;0,857332496;;
;;;;;;-0,002425782;0,932473765;;
;;;;;;0,232747218;0,914343157;;
;;;;;;-1,609241471;0,818225894;;
;;;;;;0,234135815;0,872738827;;
;;;;;;0,285362956;0,953759692;;
;;;;;;-0,19544488;0,833784375;;
;;;;;;0,192447107;0,923244019;;
;;;;;;-0,034657164;0,857935265;;
;;;;;;0,056070057;0,936513742;;
;;;;;;-0,060326026;0,903632516;;
;;;;;;-0,2422979;0,846955325;;
;;;;;;-0,713855126;0,843855423;;
;;;;;;0,077390002;0,802773725;;
;;;;;;-0,485884338;0,918554531;;
;;;;;;-1,200314909;0,88592634;;
;;;;;;-0,179709525;0,909556029;;
;;;;;;0,053208991;0,82672252;;
;;;;;;-0,337100574;0,894316063;;
;;;;;;0,337442053;0,907948522;;
;;;;;;0,165316441;0,820857989;;
;;;;;;0,079935585;0,900367129;;
;;;;;;-0,481606567;0,86923172;;
;;;;;;0,030590642;0,893761762;;
;;;;;;-0,160138736;0,929418926;;
;;;;;;-0,160358573;0,967547976;;
;;;;;;-0,237793472;0,86923172;;
;;;;;;0,261584875;0,809559715;;
;;;;;;-0,154238617;0,776701184;;
;;;;;;-0,972204643;0,939519253;;
;;;;;;-0,153683095;0,895422546;;
;;;;;;0,196850187;0,879669206;;
;;;;;;0,049644353;0,935507266;;
;;;;;;-0,818045218;0,903089987;;
;;;;;;0,141110986;1;;
;;;;;;-0,691467314;0,843855423;;
;;;;;;-0,474173239;0,84260924;;
;;;;;;-0,708938482;0,828659897;;
;;;;;;-0,462329256;0,870988814;;
;;;;;;-0,153043058;0,963315511;;
;;;;;;0,079586399;0,920645001;;
;;;;;;-0,409959589;0,914343157;;
;;;;;;0,130781206;0,961895474;;
;;;;;;0,111944147;0,624282096;;
;;;;;;-0,616998521;0,909556029;;
;;;;;;0,186156475;0,967547976;;
;;;;;;-0,130076308;0,949877704;;
;;;;;;-0,375432212;0,898176483;;
;;;;;;0,12697757;0,900367129;;
;;;;;;-1,570976202;0,914343157;;
;;;;;;0,201293318;0,938519725;;
;;;;;;-0,159994332;0,888179494;;
;;;;;;-0,606811008;0,908485019;;
;;;;;;-0,14237807;0,856124444;;
;;;;;;-0,026904489;0,902002891;;
;;;;;;0,277881852;0,911157609;;
;;;;;;-0,155920644;0,966141733;;
;;;;;;-0,929253865;0,888740961;;
;;;;;;-0,043447742;0,86923172;;
;;;;;;0,133013437;0,824776462;;
;;;;;;-0,100719077;0,914343157;;
;;;;;;-0,199661032;0,886490725;;
;;;;;;-0,645263058;0,877371346;;
;;;;;;-0,294478387;0,88592634;;
;;;;;;-0,150310116;0,843855423;;
;;;;;;-0,177540186;0,980457892;;
;;;;;;0,138639361;0,889301703;;
;;;;;;-1,515557792;0,854306042;;
;;;;;;0,113554964;0,838849091;;
;;;;;;-0,389872387;0,861534411;;
;;;;;;0,054159011;0,982271233;;
;;;;;;-0,069855482;0,916980047;;
;;;;;;0,154454406;0,922206277;;
;;;;;;0,049078406;0,948412966;;
;;;;;;-0,201777646;0,822168079;;
;;;;;;-0,040851947;0,862131379;;
;;;;;;0,091746848;0,900367129;;
;;;;;;-0,066368186;0,88592634;;
;;;;;;-0,008778688;0,920123326;;
;;;;;;-0,06329529;0,935507266;;
;;;;;;-0,21539697;0,964730921;;
;;;;;;-1,387958255;0,906873535;;
;;;;;;0,032780596;0,911157609;;
;;;;;;-0,166083338;0,863917377;;
;;;;;;0,091746848;0,960470778;;
;;;;;;0,050576942;0,8876173;;
;;;;;;0,026904496;0,893761762;;
;;;;;;-0,461076672;0,918554531;;
;;;;;;-0,370845343;0,982271233;;
;;;;;;-0,375432212;0,912753304;;
;;;;;;0,23723748;0,906335042;;
;;;;;;-0,581036982;0,848804701;;
;;;;;;0,122636446;0,764922985;;
;;;;;;-0,047226924;0,903632516;;
;;;;;;-0,617388687;0,911157609;;
;;;;;;-0,151841685;0,933993164;;
;;;;;;-0,299391457;0,935507266;;
;;;;;;-0,293985131;0,803457116;;
;;;;;;-2,373616;0,844477176;;
;;;;;;0,195241695;0,900913068;;
;;;;;;-0,590269707;0,892651034;;
;;;;;;0,262527025;0,899273187;;
;;;;;;-0,581301064;0,945468585;;
;;;;;;0,059044378;0,926342447;;
;;;;;;-1,387958255;0,958085849;;
;;;;;;-0,142124974;0,88422877;;
;;;;;;-0,695982577;0,840733235;;
;;;;;;0,048059381;0,882524538;;
;;;;;;-0,324900201;0,800029359;;
;;;;;;0,051119905;0,841984805;;
;;;;;;-0,634745182;0,893761762;;
;;;;;;-0,539733771;0,883093359;;
;;;;;;0,159224194;0,923244019;;
;;;;;;0,059096732;0,831869774;;
;;;;;;-0,278697163;0,898725182;;
;;;;;;-0,662860337;0,932473765;;
;;;;;;0,232747218;0,941014244;;
;;;;;;-0,424906161;0,802773725;;
;;;;;;-0,142206792;0,87909588;;
;;;;;;-0,881949629;0,856124444;;
;;;;;;-0,065645055;0,901458321;;
;;;;;;-0,704410911;0,906873535;;
;;;;;;0,109804428;0,80685803;;
;;;;;;0,348092047;0,857935265;;
;;;;;;0,368229223;0,898725182;;
;;;;;;0,039925453;0,979548375;;
;;;;;;-0,738421862;0,862727528;;
;;;;;;-0,043447742;0,859138297;;
;;;;;;0,025588101;0,95616843;;
;;;;;;-0,036646684;0,838219222;;
;;;;;;-0,327117425;0,973127854;;
;;;;;;-0,172684192;0,909556029;;
;;;;;;-0,643553444;0,892651034;;
;;;;;;0,027291842;0,871572936;;
;;;;;;0,302270305;0,920645001;;
;;;;;;-2,086716098;0,866287339;;
;;;;;;0,205809743;0,941014244;;
;;;;;;-0,03730182;0,900367129;;
;;;;;;-0,192133627;0,920645001;;
;;;;;;-0,191388293;0,836324116;;
;;;;;;0,136955086;0,892651034;;
;;;;;;-0,150169215;0,996073654;;
;;;;;;-0,026904489;0,926342447;;
;;;;;;0,076316331;0,862727528;;
;;;;;;0,180167644;0,802773725;;
;;;;;;-0,040851947;0,868056362;;
;;;;;;-0,605733578;0,900367129;;
;;;;;;-0,05594286;0,86923172;;
;;;;;;-0,206010342;0,859138297;;
;;;;;;0,063686057;0,890979597;;
;;;;;;-0,514600401;0,895422546;;
;;;;;;-0,05594286;0,793790385;;
;;;;;;-0,35023349;0,853698212;;
;;;;;;-0,30556663;0,898725182;;
;;;;;;-0,161353086;0,895974732;;
;;;;;;-0,037242483;0,930949031;;
;;;;;;-0,443919648;0,911157609;;
;;;;;;0,132877383;0,959518377;;
;;;;;;0,321356053;0,967547976;;
;;;;;;-0,066801325;0,941014244;;
;;;;;;-0,786800704;0,86569606;;
;;;;;;-0,040851947;0,874481818;;
;;;;;;-1,56304945;0,921686475;;
;;;;;;-0,384186673;0,966141733;;
;;;;;;-1,168158766;0,752816431;;
;;;;;;-0,839954961;0,86569606;;
;;;;;;0,123191534;0,925312091;;
;;;;;;-0,315980942;0,88592634;;
;;;;;;0,133013437;0,823474229;;
;;;;;;-1,600620037;0,929418926;;
;;;;;;-0,327394222;0,856124444;;
;;;;;;0,218293872;1;;
;;;;;;-0,624391248;0,933993164;;
;;;;;;0,2734689;0,906873535;;
;;;;;;-0,309051205;0,879669206;;
;;;;;;0,056070057;0,905256049;;
;;;;;;-0,882111454;0,831869774;;
;;;;;;-0,112291844;0,872738827;;
;;;;;;0,141110986;0,949877704;;
;;;;;;0,192447107;0,926342447;;
;;;;;;-0,165768552;0,835690571;;
;;;;;;0,366168844;0,951337519;;
;;;;;;-1,180694597;0,860338007;;
;;;;;;0,202543307;0,870988814;;
;;;;;;-0,581036982;0,86569606;;
;;;;;;0,204798038;0,932473765;;
;;;;;;-0,285326982;0,86332286;;
;;;;;;0,055457785;0,889301703;;
;;;;;;-0,377972588;0,868056362;;
;;;;;;0,038949898;0,857935265;;
;;;;;;0,137230643;0,919078092;;
;;;;;;-0,328688279;0,879669206;;
;;;;;;0,34158614;0,941014244;;
;;;;;;-0,378221526;0,909556029;;
;;;;;;0,274363397;0,84135947;;
;;;;;;0,187249907;0,980911938;;
;;;;;;-0,012910141;0,921686475;;
;;;;;;-0,364244904;0,848189117;;
;;;;;;-1,074599846;0,90579588;;
;;;;;;0,210928191;0,970346876;;
;;;;;;-0,353429646;0,869818208;;
;;;;;;-0,195064045;0,846337112;;
;;;;;;0,051119905;0,810232518;;
;;;;;;-0,304658904;0,974050903;;
;;;;;;-0,339030228;0,892651034;;
;;;;;;-0,326232858;0,963315511;;
;;;;;;-0,047016636;0,903089987;;
;;;;;;0,254129362;0,900367129;;
;;;;;;-1,131571281;0,950851459;;
;;;;;;0,271246657;0,975431809;;
;;;;;;0,046138534;0,840733235;;
;;;;;;-0,061516328;0,844477176;;
;;;;;;-0,319691688;0,860936621;;
;;;;;;-0,555986449;0,848189117;;
;;;;;;0,387664512;0,980457892;;
;;;;;;0,046138534;0,830588669;;
;;;;;;-0,335271958;0,953759692;;
;;;;;;0,27151402;0,866287339;;
;;;;;;-0,157374421;0,805500858;;
;;;;;;0,056070057;0,994756945;;
;;;;;;-0,381347622;0,845718018;;
;;;;;;0,198263845;0,922206277;;
;;;;;;0,204798038;0,906873535;;
;;;;;;-0,302439394;0,902002891;;
;;;;;;-0,607740287;0,867467488;;
;;;;;;0,130761418;0,850646235;;
;;;;;;-1,56304945;0,874481818;;
;;;;;;-0,034742393;0,86923172;;
;;;;;;0,051119905;0,91750551;;
;;;;;;-1,238669276;0,909556029;;
;;;;;;-0,040851947;0,914343157;;
;;;;;;-0,406060767;0,92788341;;
;;;;;;-0,119667418;0,968949681;;
;;;;;;-0,503385108;0,850646235;;
;;;;;;0,050576942;0,836324116;;
;;;;;;-0,331539533;0,884795364;;
;;;;;;-0,307382181;0,857935265;;
;;;;;;0,130761418;0,938019097;;
;;;;;;-0,311303824;0,841984805;;
;;;;;;0,220763367;0,903089987;;
;;;;;;0,252304225;0,85308953;;
;;;;;;-0,697525828;0,799340549;;
;;;;;;-0,584392377;0,935507266;;
;;;;;;-0,187982882;0,919078092;;
;;;;;;-0,159994332;0,835690571;;
;;;;;;-1,175353585;0,898725182;;
;;;;;;-0,649907115;0,881384657;;
;;;;;;-0,514600401;0,852479994;;
;;;;;;-0,677429276;0,890979597;;
;;;;;;-0,364244904;0,876217841;;
;;;;;;0,051119905;0,916980047;;
;;;;;;0,003120658;0,963315511;;
;;;;;;-0,023228314;0,915927212;;
;;;;;;0,112683302;0,943988875;;
;;;;;;0,301557656;0,797959644;;
;;;;;;-0,65970977;0,80685803;;
;;;;;;-0,147532206;0,974511693;;
;;;;;;-0,00764976;0,903632516;;
;;;;;;0,136977264;0,877371346;;
;;;;;;-0,573993269;0,984527313;;
;;;;;;-0,091283379;0,898725182;;
;;;;;;-0,630042393;0,908485019;;
;;;;;;-0,042502857;0,907948522;;
;;;;;;-0,215987487;0,944975908;;
;;;;;;0,118577641;0,949390007;;
;;;;;;0,128732525;0,831869774;;
;;;;;;-0,354715312;0,962369336;;
;;;;;;-0,265314071;0,843855423;;
;;;;;;0,105115357;0,848189117;;
;;;;;;0,139034854;0,870988814;;
;;;;;;-0,311402225;0,932473765;;
;;;;;;-0,242464602;0,846337112;;
;;;;;;0,19110428;0,833784375;;
;;;;;;0,260293114;0,848189117;;
;;;;;;0,060210402;0,983626287;;
;;;;;;0,113777125;0,876217841;;
;;;;;;-0,251339592;0,976808337;;
;;;;;;-0,05594286;0,929418926;;
;;;;;;-2,77251231;0,838849091;;
;;;;;;0,134699732;0,968949681;;
;;;;;;-0,199661032;0,932473765;;
;;;;;;-1,922995673;0,933993164;;
;;;;;;0,091746848;0,963315511;;
;;;;;;0,053800386;0,959518377;;
;;;;;;0,083642346;0,974511693;;
;;;;;;-0,177540186;0,877371346;;
;;;;;;0,037565928;0,88592634;;
;;;;;;-0,223939111;0,895422546;;
;;;;;;-0,146727776;0,970346876;;
;;;;;;-0,581036982;0,863917377;;
;;;;;;0,039925453;0,908485019;;
;;;;;;0,201449018;0,8162413;;
;;;;;;0,130761418;0,895422546;;
;;;;;;-0,607740287;0,875639937;;
;;;;;;-0,026847241;0,814247596;;
;;;;;;0,130761418;0,828659897;;
;;;;;;-0,193121645;0,876217841;;
;;;;;;-0,755723607;0,862727528;;
;;;;;;0,393519897;0,88422877;;
;;;;;;-1,334512819;0,849419414;;
;;;;;;0,139629792;0,863917377;;
;;;;;;0,19229698;0,788875116;;
;;;;;;-0,613269235;0,92788341;;
;;;;;;-0,019401851;0,909556029;;
;;;;;;-0,076705426;0,907948522;;
;;;;;;-0,200132767;0,815577748;;
;;;;;;-0,021828617;0,88592634;;
;;;;;;-0,019401851;0,91750551;;
;;;;;;-0,206680993;0,895422546;;
;;;;;;-1,180694597;0,823474229;;
;;;;;;-0,034925359;0,909556029;;
;;;;;;-0,296865806;0,983175072;;
;;;;;;0,160712942;0,892094603;;
;;;;;;0,12697757;0,870988814;;
;;;;;;-0,174483008;0,974050903;;
;;;;;;-0,160214096;0,810232518;;
;;;;;;0,310746401;0,992553518;;
;;;;;;-0,173290425;0,906873535;;
;;;;;;0,242450602;0,898725182;;
;;;;;;0,070170907;0,882524538;;
;;;;;;-0,553167812;0,872738827;;
;;;;;;-0,616998521;0,776701184;;
;;;;;;-0,567624062;0,86923172;;
;;;;;;-0,191388293;0,835690571;;
;;;;;;-0,606484849;0,915927212;;
;;;;;;-0,152735898;0,956648579;;
;;;;;;0,119562691;0,958085849;;
;;;;;;-0,288378334;0,92788341;;
;;;;;;-0,015153271;0,923761961;;
;;;;;;0,28092876;0,914343157;;
;;;;;;-0,135726303;0,949877704;;
;;;;;;0,195500828;0,926342447;;
;;;;;;-0,890960988;0,924795996;;
;;;;;;-0,05594286;0,931966115;;
;;;;;;0,059044378;0,892651034;;
;;;;;;-0,783121858;0,848189117;;
;;;;;;0,038949898;0,824776462;;
;;;;;;-0,145487499;0,935003151;;
;;;;;;-0,681206495;0,902002891;;
;;;;;;0,12697757;0,822821645;;
;;;;;;0,121920786;0,978180517;;
;;;;;;-0,038037021;0,813580989;;
;;;;;;-0,261824711;0,894316063;;
;;;;;;-0,107994492;0,877946952;;
;;;;;;0,130761418;0,898725182;;
;;;;;;-0,697525828;0,786751422;;
;;;;;;0,053800386;0,932473765;;
;;;;;;0,042181595;0,902002891;;
;;;;;;0,053827244;0,8876173;;
;;;;;;-0,04376912;0,8876173;;
;;;;;;-0,540516086;0,828659897;;
;;;;;;0,159282864;0,890979597;;
;;;;;;0,136977264;0,788168371;;
;;;;;;-1,570976202;0,792391689;;
;;;;;;0,053189492;0,895422546;;
;;;;;;0,213480568;1;;
;;;;;;0,258404962;0,91750551;;
;;;;;;-0,813241373;0,912753304;;
;;;;;;0,12697757;0,828015064;;
;;;;;;0,219791409;0,897627091;;
;;;;;;0,252304225;0,874481818;;
;;;;;;-1,372468672;0,79518459;;
;;;;;;0,059044378;0,851258349;;
;;;;;;0,319060232;0,872738827;;
;;;;;;-0,288956018;0,911157609;;
;;;;;;-0,211343852;0,8876173;;
;;;;;;0,154709959;0,949390007;;
;;;;;;0,298402988;0,923244019;;
;;;;;;0,051119905;0,837588438;;
;;;;;;0,195241695;0,797959644;;
;;;;;;-0,040851947;0,80140371;;
;;;;;;-0,626260682;0,892651034;;
;;;;;;0,113777125;0,866287339;;
;;;;;;-0,038213588;0,889301703;;
;;;;;;-0,389872387;0,895974732;;
;;;;;;0,366168844;0,900367129;;
;;;;;;0,176628624;0,859138297;;
;;;;;;-0,038479243;0,879669206;;
;;;;;;-1,180694597;0,88592634;;
;;;;;;0,19229698;0,903632516;;
;;;;;;-0,063742628;0,931966115;;
;;;;;;-0,295309097;0,930949031;;
;;;;;;0,322839273;0,971739591;;
;;;;;;0,12697757;0,961895474;;
;;;;;;-0,141637277;0,88422877;;
;;;;;;-0,027570351;0,883093359;;
;;;;;;-0,440519797;0,830588669;;
;;;;;;-0,223967581;0,845718018;;
;;;;;;-0,616998521;0,84260924;;
;;;;;;-0,019401851;0,966141733;;
;;;;;;-0,338888049;0,914871818;;
;;;;;;-0,14237807;0,830588669;;
;;;;;;0,434642691;0,943988875;;
;;;;;;-0,134037765;0,857332496;;
;;;;;;0,198824725;0,930949031;;
;;;;;;0,111944147;0,903089987;;
;;;;;;-1,146374937;0,840106094;;
;;;;;;0,282225471;0,959518377;;
;;;;;;0,225378593;0,921686475;;
;;;;;;-0,351425335;0,911157609;;
;;;;;;0,10254091;0,974050903;;
;;;;;;-0,145578567;0,929418926;;
;;;;;;-0,032948342;0,80140371;;
;;;;;;0,191534705;0,820857989;;
;;;;;;0,133013437;0,86332286;;
;;;;;;0,247199681;0,940018155;;
;;;;;;0,051119905;0,950851459;;
;;;;;;-0,191388293;0,862131379;;
;;;;;;0,140098385;0,833147112;;
;;;;;;0,048059381;0,803457116;;
;;;;;;-0,058399134;0,85308953;;
;;;;;;-0,040851947;0,850646235;;
;;;;;;0,25823009;0,788875116;;
;;;;;;-0,697525828;0,862727528;;
;;;;;;-0,438093802;0,837588438;;
;;;;;;-0,200473483;0,88422877;;
;;;;;;-0,036273545;0,844477176;;
;;;;;;0,308024519;0,88592634;;
;;;;;;-0,287286015;0,956648579;;
;;;;;;0,198222831;0,953759692;;
;;;;;;0,008848801;0,892094603;;
;;;;;;0,134699732;0,966141733;;
;;;;;;0,059044378;0,883093359;;
;;;;;;-0,573993269;0,892651034;;
;;;;;;-0,635102336;0,831869774;;
;;;;;;0,079935585;0,892094603;;
;;;;;;-0,146691663;0,981818607;;
;;;;;;-0,157641842;0,961895474;;
;;;;;;-0,609365119;0,88592634;;
;;;;;;0,191534705;0,869818208;;
;;;;;;-0,165768552;0,84260924;;
;;;;;;-1,298296481;0,823474229;;
;;;;;;-1,342466112;0,88422877;;
;;;;;;-0,38228691;0,837588438;;
;;;;;;-1,061398412;0,863917377;;
;;;;;;-0,716721391;0,866877814;;
;;;;;;0,128732525;0,923244019;;
;;;;;;-0,11080659;0,812913357;;
;;;;;;-0,013392813;0,87909588;;
;;;;;;0,19486663;0,862727528;;
;;;;;;-0,302439394;0,898725182;;
;;;;;;-0,329744461;0,868056362;;
;;;;;;0,310478767;0,845718018;;
;;;;;;0,300884629;0,780317312;;
;;;;;;-0,529369796;0,822168079;;
;;;;;;-0,697525828;0,859138297;;
;;;;;;-0,83661094;0,863917377;;
;;;;;;-0,025179851;0,943988875;;
;;;;;;0,130761418;0,894316063;;
;;;;;;-1,484473347;0,788168371;;
;;;;;;-0,653191242;0,976808337;;
;;;;;;-0,403946869;0,911157609;;
;;;;;;-0,483906923;0,873320602;;
;;;;;;-0,775920127;0,813580989;;
;;;;;;0,062797159;0,966141733;;
;;;;;;0,051119905;0,903089987;;
;;;;;;-0,261824711;0,864511081;;
;;;;;;-0,157641842;0,961895474;;
;;;;;;0,303373196;0,859138297;;
;;;;;;-0,047226924;0,905256049;;
;;;;;;0,13127573;0,80140371;;
;;;;;;-0,041034974;0,902002891;;
;;;;;;-0,013856759;0,814247596;;
;;;;;;-1,775985189;0,91750551;;
;;;;;;-0,049890565;0,931966115;;
;;;;;;-1,200314909;0,922206277;;
;;;;;;-0,65970977;0,868056362;;
;;;;;;-0,189505371;0,892651034;;
;;;;;;-0,199661032;0,908485019;;
;;;;;;0,051119905;0,783903579;;
;;;;;;0,118577641;0,936513742;;
;;;;;;-0,237046122;0,81756537;;
;;;;;;0,077953724;0,978180517;;
;;;;;;0,17444602;0,920123326;;
;;;;;;0,219408992;0,942504106;;
;;;;;;-1,387958255;0,959518377;;
;;;;;;-0,560287775;0,835690571;;
;;;;;;0,252304225;0,814913181;;
;;;;;;-0,19690196;0,920123326;;
;;;;;;0,07545526;0,874481818;;
;;;;;;0,140001804;0,814913181;;
;;;;;;-0,188518833;0,875061263;;
;;;;;;0,051119905;0,810232518;;
;;;;;;0,109872027;0,902002891;;
;;;;;;0,130761418;0,862727528;;
;;;;;;-1,56304945;0,879669206;;
;;;;;;-0,174106731;0,943988875;;
;;;;;;0,322187825;0,88422877;;
;;;;;;-0,683673134;0,923761961;;
;;;;;;0,042043639;0,911157609;;
;;;;;;-0,3334633;0,873320602;;
;;;;;;0,367508736;0,859138297;;
;;;;;;-0,240641937;0,978180517;;
;;;;;;0,128892215;0,857332496;;
;;;;;;-0,047016636;0,840733235;;
;;;;;;-1,180694597;0,829946696;;
;;;;;;0,204304519;0,905256049;;
;;;;;;-0,013856759;0,850646235;;
;;;;;;-0,300658118;0,86569606;;
;;;;;;0,200231981;0,939519253;;
;;;;;;-0,061355208;0,870988814;;
;;;;;;-1,180694597;0,854306042;;
;;;;;;-0,714968138;0,930439595;;
;;;;;;0,071440127;0,911157609;;
;;;;;;-0,05594286;0,855519156;;
;;;;;;0,099993877;0,874481818;;
;;;;;;0,408665569;0,919078092;;
;;;;;;-0,459284454;0,900367129;;
;;;;;;0,116781082;0,930439595;;
;;;;;;-0,070453359;0,875061263;;
;;;;;;-1,374790475;0,911690159;;
;;;;;;-0,066801325;0,873320602;;
;;;;;;0,358191892;0,882524538;;
;;;;;;-0,114260585;0,902002891;;
;;;;;;-0,141138105;0,910090546;;
;;;;;;-0,177540186;0,818225894;;
;;;;;;-0,387053449;0,930949031;;
;;;;;;-0,827606588;0,867467488;;
;;;;;;0,195241695;0,857935265;;
;;;;;;-1,180694597;0,879669206;;
;;;;;;-0,6501684;0,851258349;;
;;;;;;0,135413919;0,831869774;;
;;;;;;-0,042502857;0,898725182;;
;;;;;;0,127671604;0,922206277;;
;;;;;;0,298402988;0,856124444;;
;;;;;;-0,311402225;0,852479994;;
;;;;;;0,245749054;0,831869774;;
;;;;;;0,322839273;0,922206277;;
;;;;;;0,393519897;0,958085849;;
;;;;;;0,196741827;0,87909588;;
;;;;;;-0,760967893;0,862727528;;
;;;;;;-0,165768552;0,86569606;;
;;;;;;-0,149704997;0,838849091;;
;;;;;;0,006513534;0,926342447;;
;;;;;;0,030590642;0,88422877;;
;;;;;;0,056070057;0,907948522;;
;;;;;;0,19086933;0,937016107;;
;;;;;;-0,04376912;0,956648579;;
;;;;;;-0,716201427;0,88592634;;
;;;;;;-0,571994865;0,892651034;;
;;;;;;-0,335674825;0,843855423;;
;;;;;;-0,109251714;0,983175072;;
;;;;;;-0,331539533;0,872738827;;
;;;;;;-0,046946187;0,945468585;;
;;;;;;0,0523399;0,975431809;;
;;;;;;-0,344554209;0,902002891;;
;;;;;;-0,197007473;0,857935265;;
;;;;;;-0,668896774;0,860936621;;
;;;;;;0,408665569;0,912753304;;
;;;;;;-0,161353086;0,893761762;;
;;;;;;-0,174106731;0,923761961;;
;;;;;;0,027762771;0,843855423;;
;;;;;;-0,671613173;0,860936621;;
;;;;;;0,016528369;0,935003151;;
;;;;;;0,314288661;0,88592634;;
;;;;;;0,12697757;0,828015064;;
;;;;;;-0,337192002;0,898725182;;
;;;;;;-0,400317476;0,80685803;;
;;;;;;-0,375258105;0,945468585;;
;;;;;;0,091746848;0,872738827;;
;;;;;;0,170556389;0,929418926;;
;;;;;;-0,304746038;0,8876173;;
;;;;;;-0,493818804;0,933487288;;
;;;;;;0,103389019;0,898725182;;
;;;;;;0,051067585;0,930949031;;
;;;;;;0,201449018;0,870988814;;
;;;;;;-0,552592177;0,792391689;;
;;;;;;-0,574938805;0,914343157;;
;;;;;;0,025568083;0,845718018;;
;;;;;;0,051119905;0,866287339;;
;;;;;;-0,415112132;0,88422877;;
;;;;;;0,119971423;0,872738827;;
;;;;;;-0,343025854;0,976808337;;
;;;;;;0,166937844;0,946452265;;
;;;;;;0,408665569;0,915927212;;
;;;;;;-0,345948661;0,929418926;;
;;;;;;-0,034742393;0,920123326;;
;;;;;;-0,20207803;0,824776462;;
;;;;;;-0,166223204;0,938019097;;
;;;;;;-0,924826028;0,756636108;;
;;;;;;0,147315732;0,836324116;;
;;;;;;-0,137693837;0,882524538;;
;;;;;;-0,039082315;0,902002891;;
;;;;;;0,396625831;0,955206538;;
;;;;;;0,202850532;0,922206277;;
;;;;;;-0,605733578;0,86569606;;
;;;;;;-0,335271958;0,850033258;;
;;;;;;0,124408995;0,829946696;;
;;;;;;-0,328466167;0,876794976;;
;;;;;;0,130761418;0,859738566;;
;;;;;;0,104582806;0,895422546;;
;;;;;;-0,394016562;0,956648579;;
;;;;;;0,068332071;0,88422877;;
;;;;;;-0,02662273;0,979548375;;
;;;;;;0,312266238;0,940018155;;
;;;;;;0,045945316;0,848189117;;
;;;;;;0,12697757;0,792391689;;
;;;;;;0,129066676;0,835690571;;
;;;;;;-0,145452434;0,86569606;;
;;;;;;0,209397362;0,819543936;;
;;;;;;-0,304746038;0,866287339;;
;;;;;;-0,468522898;0,888179494;;
;;;;;;0,302934819;0,882524538;;
;;;;;;-0,624391248;0,92788341;;
;;;;;;-2,041276952;0,815577748;;
;;;;;;-0,514600401;0,860936621;;
;;;;;;-0,697525828;0,87909588;;
;;;;;;-0,507202241;0,831869774;;
;;;;;;0,048036925;0,829303773;;
;;;;;;-0,643553444;0,874481818;;
;;;;;;-0,196010585;0,856124444;;
;;;;;;-0,605733578;0,8162413;;
;;;;;;-0,710277302;0,833784375;;
;;;;;;0,059044378;0,906873535;;
;;;;;;-1,648590248;0,88422877;;
;;;;;;-0,347438698;0,838849091;;
;;;;;;-0,37670935;0,949390007;;
;;;;;;0,408665569;0,995196292;;
;;;;;;-0,161353086;0,882524538;;
;;;;;;-0,161353086;0,969881644;;
;;;;;;0,295710057;0,8162413;;
;;;;;;0,089091676;0,988558957;;
;;;;;;-0,053296446;0,902002891;;
;;;;;;-0,696907559;0,983626287;;
;;;;;;0,12697757;0,821513528;;
;;;;;;0,207273872;0,874481818;;
;;;;;;-0,306938973;0,876217841;;
;;;;;;-2,271646218;0,938019097;;
;;;;;;0,242450602;0,882524538;;
;;;;;;-0,450454289;0,850033258;;
;;;;;;-0,17277293;0,895974732;;
;;;;;;-1,471597562;0,902002891;;
;;;;;;-0,179709525;0,810904281;;
;;;;;;0,147315732;0,776701184;;
;;;;;;-0,011210962;0,872738827;;
;;;;;;0,040708328;0,819543936;;
;;;;;;-0,607954097;0,872738827;;
;;;;;;-0,513898399;0,813580989;;
;;;;;;-0,040851947;0,857935265;;
;;;;;;-0,611596816;0,956648579;;
;;;;;;-0,444602065;0,843855423;;
;;;;;;0,201449018;0,933993164;;
;;;;;;-0,026904489;0,850646235;;
;;;;;;0,116409165;0,862131379;;
;;;;;;-0,246432991;0,938019097;;
;;;;;;0,358717015;0,908485019;;
;;;;;;0,203965238;0,799340549;;
;;;;;;-1,484473347;0,836956737;;
;;;;;;0,000936171;0,961895474;;
;;;;;;-0,288956018;0,867467488;;
;;;;;;0,277881852;0,911690159;;
;;;;;;-0,584392377;0,851258349;;
;;;;;;-0,784160826;0,909556029;;
